2.174, -0.0021322
2.1745, -0.0021322
2.175, -0.0021322
2.1755, -0.0021322
2.176, -0.0021322
2.1765, -0.0021322
2.177, -0.0021322
2.1775, -0.0021322
2.178, -0.0021322
2.1785, -0.0021322
2.179, -0.0021322
2.1795, -0.0021322
2.18, -0.0021322
2.1805, -0.0021322
2.181, -0.0021322
2.1815, -0.0021322
2.182, -0.0021322
2.1825, -0.0021322
2.183, -0.0021322
2.1835, -0.0021322
2.184, -0.0021322
2.1845, -0.0021322
2.185, -0.0021322
2.1855, -0.0021322
2.186, -0.0021322
2.1865, -0.0021322
2.187, -0.0021322
2.1875, -0.0021322
2.188, -0.0021322
2.1885, -0.0021322
2.189, -0.0021322
2.1895, -0.0021322
2.19, -0.0021322
2.1905, -0.0021322
2.191, -0.0021322
2.1915, -0.0021322
2.192, -0.0021322
2.1925, -0.0021322
2.193, -0.0021322
2.1935, -0.0021322
2.194, -0.0021322
2.1945, -0.0021322
2.195, -0.0021322
2.1955, -0.0021322
2.196, -0.0021322
2.1965, -0.0021322
2.197, -0.0021322
2.1975, -0.0021322
2.198, -0.0021322
2.1985, -0.0021322
2.199, -0.0021322
2.1995, -0.0021322
2.2, -0.0021322
2.2005, -0.00251028
2.201, -0.00251028
2.2015, -0.00251028
2.202, -0.00251028
2.2025, -0.00251028
2.203, -0.00251028
2.2035, -0.00251028
2.204, -0.00251028
2.2045, -0.00251028
2.205, -0.00251028
2.2055, -0.00251028
2.206, -0.00251028
2.2065, -0.00251028
2.207, -0.00251028
2.2075, -0.00251028
2.208, -0.00251028
2.2085, -0.00251028
2.209, -0.00251028
2.2095, -0.00251028
2.21, -0.00251028
2.2105, -0.00251028
2.211, -0.00251028
2.2115, -0.00251028
2.212, -0.00251028
2.2125, -0.00251028
2.213, -0.00251028
2.2135, -0.00251028
2.214, -0.00251028
2.2145, -0.00251028
2.215, -0.00251028
2.2155, -0.00251028
2.216, -0.00251028
2.2165, -0.00251028
2.217, -0.00251028
2.2175, -0.00251028
2.218, -0.00251028
2.2185, -0.00251028
2.219, -0.00251028
2.2195, -0.00251028
2.22, -0.00251028
2.2205, -0.00251028
2.221, -0.00251028
2.2215, -0.00251028
2.222, -0.00251028
2.2225, -0.00251028
2.223, -0.00251028
2.2235, -0.00251028
2.224, -0.00251028
2.2245, -0.00251028
2.225, -0.00251028
2.2255, -0.00251028
2.226, -0.00251028
2.2265, -0.00251028
2.227, -0.00251028
2.2275, -0.00251028
2.228, -0.00251028
2.2285, -0.00251028
2.229, -0.00251028
2.2295, -0.00251028
2.23, -0.00251028
2.2305, -0.00251028
2.231, -0.00251028
2.2315, -0.00251028
2.232, -0.00251028
2.2325, -0.00251028
2.233, -0.00251028
2.2335, -0.00251028
2.234, -0.00251028
2.2345, -0.00251028
2.235, -0.00251028
2.2355, -0.00251028
2.236, -0.00251028
2.2365, -0.00251028
2.237, -0.00251028
2.2375, -0.00251028
2.238, -0.00251028
2.2385, -0.00251028
2.239, -0.00251028
2.2395, -0.00251028
2.24, -0.00251028
2.2405, -0.00251028
2.241, -0.00251028
2.2415, -0.00251028
2.242, -0.00251028
2.2425, -0.00251028
2.243, -0.00251028
2.2435, -0.00251028
2.244, -0.00251028
2.2445, -0.00251028
2.245, -0.00251028
2.2455, -0.00251028
2.246, -0.00251028
2.2465, -0.00251028
2.247, -0.00251028
2.2475, -0.00251028
2.248, -0.00251028
2.2485, -0.00251028
2.249, -0.00251028
2.2495, -0.00251028
2.25, -0.00251028
2.2505, -0.00278943
2.251, -0.00278943
2.2515, -0.00278943
2.252, -0.00278943
2.2525, -0.00278943
2.253, -0.00278943
2.2535, -0.00278943
2.254, -0.00278943
2.2545, -0.00278943
2.255, -0.00278943
2.2555, -0.00278943
2.256, -0.00278943
2.2565, -0.00278943
2.257, -0.00278943
2.2575, -0.00278943
2.258, -0.00278943
2.2585, -0.00278943
2.259, -0.00278943
2.2595, -0.00278943
2.26, -0.00278943
2.2605, -0.00278943
2.261, -0.00278943
2.2615, -0.00278943
2.262, -0.00278943
2.2625, -0.00278943
2.263, -0.00278943
2.2635, -0.00278943
2.264, -0.00278943
2.2645, -0.00278943
2.265, -0.00278943
2.2655, -0.00278943
2.266, -0.00278943
2.2665, -0.00278943
2.267, -0.00278943
2.2675, -0.00278943
2.268, -0.00278943
2.2685, -0.00278943
2.269, -0.00278943
2.2695, -0.00278943
2.27, -0.00278943
2.2705, -0.00278943
2.271, -0.00278943
2.2715, -0.00278943
2.272, -0.00278943
2.2725, -0.00278943
2.273, -0.00278943
2.2735, -0.00278943
2.274, -0.00278943
2.2745, -0.00278943
2.275, -0.00278943
2.2755, -0.00278943
2.276, -0.00278943
2.2765, -0.00278943
2.277, -0.00278943
2.2775, -0.00278943
2.278, -0.00278943
2.2785, -0.00278943
2.279, -0.00278943
2.2795, -0.00278943
2.28, -0.00278943
2.2805, -0.00278943
2.281, -0.00278943
2.2815, -0.00278943
2.282, -0.00278943
2.2825, -0.00278943
2.283, -0.00278943
2.2835, -0.00278943
2.284, -0.00278943
2.2845, -0.00278943
2.285, -0.00278943
2.2855, -0.00278943
2.286, -0.00278943
2.2865, -0.00278943
2.287, -0.00278943
2.2875, -0.00278943
2.288, -0.00278943
2.2885, -0.00278943
2.289, -0.00278943
2.2895, -0.00278943
2.29, -0.00278943
2.2905, -0.00278943
2.291, -0.00278943
2.2915, -0.00278943
2.292, -0.00278943
2.2925, -0.00278943
2.293, -0.00278943
2.2935, -0.00278943
2.294, -0.00278943
2.2945, -0.00278943
2.295, -0.00278943
2.2955, -0.00278943
2.296, -0.00278943
2.2965, -0.00278943
2.297, -0.00278943
2.2975, -0.00278943
2.298, -0.00278943
2.2985, -0.00278943
2.299, -0.00278943
2.2995, -0.00278943
2.3, -0.00278943
2.3005, -0.00298104
2.301, -0.00298104
2.3015, -0.00298104
2.302, -0.00298104
2.3025, -0.00298104
2.303, -0.00298104
2.3035, -0.00298104
2.304, -0.00298104
2.3045, -0.00298104
2.305, -0.00298104
2.3055, -0.00298104
2.306, -0.00298104
2.3065, -0.00298104
2.307, -0.00298104
2.3075, -0.00298104
2.308, -0.00298104
2.3085, -0.00298104
2.309, -0.00298104
2.3095, -0.00298104
2.31, -0.00298104
2.3105, -0.00298104
2.311, -0.00298104
2.3115, -0.00298104
2.312, -0.00298104
2.3125, -0.00298104
2.313, -0.00298104
2.3135, -0.00298104
2.314, -0.00298104
2.3145, -0.00298104
2.315, -0.00298104
2.3155, -0.00298104
2.316, -0.00298104
2.3165, -0.00298104
2.317, -0.00298104
2.3175, -0.00298104
2.318, -0.00298104
2.3185, -0.00298104
2.319, -0.00298104
2.3195, -0.00298104
2.32, -0.00298104
2.3205, -0.00298104
2.321, -0.00298104
2.3215, -0.00298104
2.322, -0.00298104
2.3225, -0.00298104
2.323, -0.00298104
2.3235, -0.00298104
2.324, -0.00298104
2.3245, -0.00298104
2.325, -0.00298104
2.3255, -0.00298104
2.326, -0.00298104
2.3265, -0.00298104
2.327, -0.00298104
2.3275, -0.00298104
2.328, -0.00298104
2.3285, -0.00298104
2.329, -0.00298104
2.3295, -0.00298104
2.33, -0.00298104
2.3305, -0.00298104
2.331, -0.00298104
2.3315, -0.00298104
2.332, -0.00298104
2.3325, -0.00298104
2.333, -0.00298104
2.3335, -0.00298104
2.334, -0.00298104
2.3345, -0.00298104
2.335, -0.00298104
2.3355, -0.00298104
2.336, -0.00298104
2.3365, -0.00298104
2.337, -0.00298104
2.3375, -0.00298104
2.338, -0.00298104
2.3385, -0.00298104
2.339, -0.00298104
2.3395, -0.00298104
2.34, -0.00298104
2.3405, -0.00298104
2.341, -0.00298104
2.3415, -0.00298104
2.342, -0.00298104
2.3425, -0.00298104
2.343, -0.00298104
2.3435, -0.00298104
2.344, -0.00298104
2.3445, -0.00298104
2.345, -0.00298104
2.3455, -0.00298104
2.346, -0.00298104
2.3465, -0.00298104
2.347, -0.00298104
2.3475, -0.00298104
2.348, -0.00298104
2.3485, -0.00298104
2.349, -0.00298104
2.3495, -0.00298104
2.35, -0.00298104
2.3505, -0.00309513
2.351, -0.00309513
2.3515, -0.00309513
2.352, -0.00309513
2.3525, -0.00309513
2.353, -0.00309513
2.3535, -0.00309513
2.354, -0.00309513
2.3545, -0.00309513
2.355, -0.00309513
2.3555, -0.00309513
2.356, -0.00309513
2.3565, -0.00309513
2.357, -0.00309513
2.3575, -0.00309513
2.358, -0.00309513
2.3585, -0.00309513
2.359, -0.00309513
2.3595, -0.00309513
2.36, -0.00309513
2.3605, -0.00309513
2.361, -0.00309513
2.3615, -0.00309513
2.362, -0.00309513
2.3625, -0.00309513
2.363, -0.00309513
2.3635, -0.00309513
2.364, -0.00309513
2.3645, -0.00309513
2.365, -0.00309513
2.3655, -0.00309513
2.366, -0.00309513
2.3665, -0.00309513
2.367, -0.00309513
2.3675, -0.00309513
2.368, -0.00309513
2.3685, -0.00309513
2.369, -0.00309513
2.3695, -0.00309513
2.37, -0.00309513
2.3705, -0.00309513
2.371, -0.00309513
2.3715, -0.00309513
2.372, -0.00309513
2.3725, -0.00309513
2.373, -0.00309513
2.3735, -0.00309513
2.374, -0.00309513
2.3745, -0.00309513
2.375, -0.00309513
2.3755, -0.00309513
2.376, -0.00309513
2.3765, -0.00309513
2.377, -0.00309513
2.3775, -0.00309513
2.378, -0.00309513
2.3785, -0.00309513
2.379, -0.00309513
2.3795, -0.00309513
2.38, -0.00309513
2.3805, -0.00309513
2.381, -0.00309513
2.3815, -0.00309513
2.382, -0.00309513
2.3825, -0.00309513
2.383, -0.00309513
2.3835, -0.00309513
2.384, -0.00309513
2.3845, -0.00309513
2.385, -0.00309513
2.3855, -0.00309513
2.386, -0.00309513
2.3865, -0.00309513
2.387, -0.00309513
2.3875, -0.00309513
2.388, -0.00309513
2.3885, -0.00309513
2.389, -0.00309513
2.3895, -0.00309513
2.39, -0.00309513
2.3905, -0.00309513
2.391, -0.00309513
2.3915, -0.00309513
2.392, -0.00309513
2.3925, -0.00309513
2.393, -0.00309513
2.3935, -0.00309513
2.394, -0.00309513
2.3945, -0.00309513
2.395, -0.00309513
2.3955, -0.00309513
2.396, -0.00309513
2.3965, -0.00309513
2.397, -0.00309513
2.3975, -0.00309513
2.398, -0.00309513
2.3985, -0.00309513
2.399, -0.00309513
2.3995, -0.00309513
2.4, -0.00309513
2.4005, -0.00314085
2.401, -0.00314085
2.4015, -0.00314085
2.402, -0.00314085
2.4025, -0.00314085
2.403, -0.00314085
2.4035, -0.00314085
2.404, -0.00314085
2.4045, -0.00314085
2.405, -0.00314085
2.4055, -0.00314085
2.406, -0.00314085
2.4065, -0.00314085
2.407, -0.00314085
2.4075, -0.00314085
2.408, -0.00314085
2.4085, -0.00314085
2.409, -0.00314085
2.4095, -0.00314085
2.41, -0.00314085
2.4105, -0.00314085
2.411, -0.00314085
2.4115, -0.00314085
2.412, -0.00314085
2.4125, -0.00314085
2.413, -0.00314085
2.4135, -0.00314085
2.414, -0.00314085
2.4145, -0.00314085
2.415, -0.00314085
2.4155, -0.00314085
2.416, -0.00314085
2.4165, -0.00314085
2.417, -0.00314085
2.4175, -0.00314085
2.418, -0.00314085
2.4185, -0.00314085
2.419, -0.00314085
2.4195, -0.00314085
2.42, -0.00314085
2.4205, -0.00314085
2.421, -0.00314085
2.4215, -0.00314085
2.422, -0.00314085
2.4225, -0.00314085
2.423, -0.00314085
2.4235, -0.00314085
2.424, -0.00314085
2.4245, -0.00314085
2.425, -0.00314085
2.4255, -0.00314085
2.426, -0.00314085
2.4265, -0.00314085
2.427, -0.00314085
2.4275, -0.00314085
2.428, -0.00314085
2.4285, -0.00314085
2.429, -0.00314085
2.4295, -0.00314085
2.43, -0.00314085
2.4305, -0.00314085
2.431, -0.00314085
2.4315, -0.00314085
2.432, -0.00314085
2.4325, -0.00314085
2.433, -0.00314085
2.4335, -0.00314085
2.434, -0.00314085
2.4345, -0.00314085
2.435, -0.00314085
2.4355, -0.00314085
2.436, -0.00314085
2.4365, -0.00314085
2.437, -0.00314085
2.4375, -0.00314085
2.438, -0.00314085
2.4385, -0.00314085
2.439, -0.00314085
2.4395, -0.00314085
2.44, -0.00314085
2.4405, -0.00314085
2.441, -0.00314085
2.4415, -0.00314085
2.442, -0.00314085
2.4425, -0.00314085
2.443, -0.00314085
2.4435, -0.00314085
2.444, -0.00314085
2.4445, -0.00314085
2.445, -0.00314085
2.4455, -0.00314085
2.446, -0.00314085
2.4465, -0.00314085
2.447, -0.00314085
2.4475, -0.00314085
2.448, -0.00314085
2.4485, -0.00314085
2.449, -0.00314085
2.4495, -0.00314085
2.45, -0.00314085
2.4505, -0.00312705
2.451, -0.00312705
2.4515, -0.00312705
2.452, -0.00312705
2.4525, -0.00312705
2.453, -0.00312705
2.4535, -0.00312705
2.454, -0.00312705
2.4545, -0.00312705
2.455, -0.00312705
2.4555, -0.00312705
2.456, -0.00312705
2.4565, -0.00312705
2.457, -0.00312705
2.4575, -0.00312705
2.458, -0.00312705
2.4585, -0.00312705
2.459, -0.00312705
2.4595, -0.00312705
2.46, -0.00312705
2.4605, -0.00312705
2.461, -0.00312705
2.4615, -0.00312705
2.462, -0.00312705
2.4625, -0.00312705
2.463, -0.00312705
2.4635, -0.00312705
2.464, -0.00312705
2.4645, -0.00312705
2.465, -0.00312705
2.4655, -0.00312705
2.466, -0.00312705
2.4665, -0.00312705
2.467, -0.00312705
2.4675, -0.00312705
2.468, -0.00312705
2.4685, -0.00312705
2.469, -0.00312705
2.4695, -0.00312705
2.47, -0.00312705
2.4705, -0.00312705
2.471, -0.00312705
2.4715, -0.00312705
2.472, -0.00312705
2.4725, -0.00312705
2.473, -0.00312705
2.4735, -0.00312705
2.474, -0.00312705
2.4745, -0.00312705
2.475, -0.00312705
2.4755, -0.00312705
2.476, -0.00312705
2.4765, -0.00312705
2.477, -0.00312705
2.4775, -0.00312705
2.478, -0.00312705
2.4785, -0.00312705
2.479, -0.00312705
2.4795, -0.00312705
2.48, -0.00312705
2.4805, -0.00312705
2.481, -0.00312705
2.4815, -0.00312705
2.482, -0.00312705
2.4825, -0.00312705
2.483, -0.00312705
2.4835, -0.00312705
2.484, -0.00312705
2.4845, -0.00312705
2.485, -0.00312705
2.4855, -0.00312705
2.486, -0.00312705
2.4865, -0.00312705
2.487, -0.00312705
2.4875, -0.00312705
2.488, -0.00312705
2.4885, -0.00312705
2.489, -0.00312705
2.4895, -0.00312705
2.49, -0.00312705
2.4905, -0.00312705
2.491, -0.00312705
2.4915, -0.00312705
2.492, -0.00312705
2.4925, -0.00312705
2.493, -0.00312705
2.4935, -0.00312705
2.494, -0.00312705
2.4945, -0.00312705
2.495, -0.00312705
2.4955, -0.00312705
2.496, -0.00312705
2.4965, -0.00312705
2.497, -0.00312705
2.4975, -0.00312705
2.498, -0.00312705
2.4985, -0.00312705
2.499, -0.00312705
2.4995, -0.00312705
2.5, -0.00312705
2.5005, -0.00306277
2.501, -0.00306277
2.5015, -0.00306277
2.502, -0.00306277
2.5025, -0.00306277
2.503, -0.00306277
2.5035, -0.00306277
2.504, -0.00306277
2.5045, -0.00306277
2.505, -0.00306277
2.5055, -0.00306277
2.506, -0.00306277
2.5065, -0.00306277
2.507, -0.00306277
2.5075, -0.00306277
2.508, -0.00306277
2.5085, -0.00306277
2.509, -0.00306277
2.5095, -0.00306277
2.51, -0.00306277
2.5105, -0.00306277
2.511, -0.00306277
2.5115, -0.00306277
2.512, -0.00306277
2.5125, -0.00306277
2.513, -0.00306277
2.5135, -0.00306277
2.514, -0.00306277
2.5145, -0.00306277
2.515, -0.00306277
2.5155, -0.00306277
2.516, -0.00306277
2.5165, -0.00306277
2.517, -0.00306277
2.5175, -0.00306277
2.518, -0.00306277
2.5185, -0.00306277
2.519, -0.00306277
2.5195, -0.00306277
2.52, -0.00306277
2.5205, -0.00306277
2.521, -0.00306277
2.5215, -0.00306277
2.522, -0.00306277
2.5225, -0.00306277
2.523, -0.00306277
2.5235, -0.00306277
2.524, -0.00306277
2.5245, -0.00306277
2.525, -0.00306277
2.5255, -0.00306277
2.526, -0.00306277
2.5265, -0.00306277
2.527, -0.00306277
2.5275, -0.00306277
2.528, -0.00306277
2.5285, -0.00306277
2.529, -0.00306277
2.5295, -0.00306277
2.53, -0.00306277
2.5305, -0.00306277
2.531, -0.00306277
2.5315, -0.00306277
2.532, -0.00306277
2.5325, -0.00306277
2.533, -0.00306277
2.5335, -0.00306277
2.534, -0.00306277
2.5345, -0.00306277
2.535, -0.00306277
2.5355, -0.00306277
2.536, -0.00306277
2.5365, -0.00306277
2.537, -0.00306277
2.5375, -0.00306277
2.538, -0.00306277
2.5385, -0.00306277
2.539, -0.00306277
2.5395, -0.00306277
2.54, -0.00306277
2.5405, -0.00306277
2.541, -0.00306277
2.5415, -0.00306277
2.542, -0.00306277
2.5425, -0.00306277
2.543, -0.00306277
2.5435, -0.00306277
2.544, -0.00306277
2.5445, -0.00306277
2.545, -0.00306277
2.5455, -0.00306277
2.546, -0.00306277
2.5465, -0.00306277
2.547, -0.00306277
2.5475, -0.00306277
2.548, -0.00306277
2.5485, -0.00306277
2.549, -0.00306277
2.5495, -0.00306277
2.55, -0.00306277
2.5505, -0.00295789
2.551, -0.00295789
2.5515, -0.00295789
2.552, -0.00295789
2.5525, -0.00295789
2.553, -0.00295789
2.5535, -0.00295789
2.554, -0.00295789
2.5545, -0.00295789
2.555, -0.00295789
2.5555, -0.00295789
2.556, -0.00295789
2.5565, -0.00295789
2.557, -0.00295789
2.5575, -0.00295789
2.558, -0.00295789
2.5585, -0.00295789
2.559, -0.00295789
2.5595, -0.00295789
2.56, -0.00295789
2.5605, -0.00295789
2.561, -0.00295789
2.5615, -0.00295789
2.562, -0.00295789
2.5625, -0.00295789
2.563, -0.00295789
2.5635, -0.00295789
2.564, -0.00295789
2.5645, -0.00295789
2.565, -0.00295789
2.5655, -0.00295789
2.566, -0.00295789
2.5665, -0.00295789
2.567, -0.00295789
2.5675, -0.00295789
2.568, -0.00295789
2.5685, -0.00295789
2.569, -0.00295789
2.5695, -0.00295789
2.57, -0.00295789
2.5705, -0.00295789
2.571, -0.00295789
2.5715, -0.00295789
2.572, -0.00295789
2.5725, -0.00295789
2.573, -0.00295789
2.5735, -0.00295789
2.574, -0.00295789
2.5745, -0.00295789
2.575, -0.00295789
2.5755, -0.00295789
2.576, -0.00295789
2.5765, -0.00295789
2.577, -0.00295789
2.5775, -0.00295789
2.578, -0.00295789
2.5785, -0.00295789
2.579, -0.00295789
2.5795, -0.00295789
2.58, -0.00295789
2.5805, -0.00295789
2.581, -0.00295789
2.5815, -0.00295789
2.582, -0.00295789
2.5825, -0.00295789
2.583, -0.00295789
2.5835, -0.00295789
2.584, -0.00295789
2.5845, -0.00295789
2.585, -0.00295789
2.5855, -0.00295789
2.586, -0.00295789
2.5865, -0.00295789
2.587, -0.00295789
2.5875, -0.00295789
2.588, -0.00295789
2.5885, -0.00295789
2.589, -0.00295789
2.5895, -0.00295789
2.59, -0.00295789
2.5905, -0.00295789
2.591, -0.00295789
2.5915, -0.00295789
2.592, -0.00295789
2.5925, -0.00295789
2.593, -0.00295789
2.5935, -0.00295789
2.594, -0.00295789
2.5945, -0.00295789
2.595, -0.00295789
2.5955, -0.00295789
2.596, -0.00295789
2.5965, -0.00295789
2.597, -0.00295789
2.5975, -0.00295789
2.598, -0.00295789
2.5985, -0.00295789
2.599, -0.00295789
2.5995, -0.00295789
2.6, -0.00295789
2.6005, -0.00282415
2.601, -0.00282415
2.6015, -0.00282415
2.602, -0.00282415
2.6025, -0.00282415
2.603, -0.00282415
2.6035, -0.00282415
2.604, -0.00282415
2.6045, -0.00282415
2.605, -0.00282415
2.6055, -0.00282415
2.606, -0.00282415
2.6065, -0.00282415
2.607, -0.00282415
2.6075, -0.00282415
2.608, -0.00282415
2.6085, -0.00282415
2.609, -0.00282415
2.6095, -0.00282415
2.61, -0.00282415
2.6105, -0.00282415
2.611, -0.00282415
2.6115, -0.00282415
2.612, -0.00282415
2.6125, -0.00282415
2.613, -0.00282415
2.6135, -0.00282415
2.614, -0.00282415
2.6145, -0.00282415
2.615, -0.00282415
2.6155, -0.00282415
2.616, -0.00282415
2.6165, -0.00282415
2.617, -0.00282415
2.6175, -0.00282415
2.618, -0.00282415
2.6185, -0.00282415
2.619, -0.00282415
2.6195, -0.00282415
2.62, -0.00282415
2.6205, -0.00282415
2.621, -0.00282415
2.6215, -0.00282415
2.622, -0.00282415
2.6225, -0.00282415
2.623, -0.00282415
2.6235, -0.00282415
2.624, -0.00282415
2.6245, -0.00282415
2.625, -0.00282415
2.6255, -0.00282415
2.626, -0.00282415
2.6265, -0.00282415
2.627, -0.00282415
2.6275, -0.00282415
2.628, -0.00282415
2.6285, -0.00282415
2.629, -0.00282415
2.6295, -0.00282415
2.63, -0.00282415
2.6305, -0.00282415
2.631, -0.00282415
2.6315, -0.00282415
2.632, -0.00282415
2.6325, -0.00282415
2.633, -0.00282415
2.6335, -0.00282415
2.634, -0.00282415
2.6345, -0.00282415
2.635, -0.00282415
2.6355, -0.00282415
2.636, -0.00282415
2.6365, -0.00282415
2.637, -0.00282415
2.6375, -0.00282415
2.638, -0.00282415
2.6385, -0.00282415
2.639, -0.00282415
2.6395, -0.00282415
2.64, -0.00282415
2.6405, -0.00282415
2.641, -0.00282415
2.6415, -0.00282415
2.642, -0.00282415
2.6425, -0.00282415
2.643, -0.00282415
2.6435, -0.00282415
2.644, -0.00282415
2.6445, -0.00282415
2.645, -0.00282415
2.6455, -0.00282415
2.646, -0.00282415
2.6465, -0.00282415
2.647, -0.00282415
2.6475, -0.00282415
2.648, -0.00282415
2.6485, -0.00282415
2.649, -0.00282415
2.6495, -0.00282415
2.65, -0.00282415
2.6505, -0.00267657
2.651, -0.00267657
2.6515, -0.00267657
2.652, -0.00267657
2.6525, -0.00267657
2.653, -0.00267657
2.6535, -0.00267657
2.654, -0.00267657
2.6545, -0.00267657
2.655, -0.00267657
2.6555, -0.00267657
2.656, -0.00267657
2.6565, -0.00267657
2.657, -0.00267657
2.6575, -0.00267657
2.658, -0.00267657
2.6585, -0.00267657
2.659, -0.00267657
2.6595, -0.00267657
2.66, -0.00267657
2.6605, -0.00267657
2.661, -0.00267657
2.6615, -0.00267657
2.662, -0.00267657
2.6625, -0.00267657
2.663, -0.00267657
2.6635, -0.00267657
2.664, -0.00267657
2.6645, -0.00267657
2.665, -0.00267657
2.6655, -0.00267657
2.666, -0.00267657
2.6665, -0.00267657
2.667, -0.00267657
2.6675, -0.00267657
2.668, -0.00267657
2.6685, -0.00267657
2.669, -0.00267657
2.6695, -0.00267657
2.67, -0.00267657
2.6705, -0.00267657
2.671, -0.00267657
2.6715, -0.00267657
2.672, -0.00267657
2.6725, -0.00267657
2.673, -0.00267657
2.6735, -0.00267657
2.674, -0.00267657
2.6745, -0.00267657
2.675, -0.00267657
2.6755, -0.00267657
2.676, -0.00267657
2.6765, -0.00267657
2.677, -0.00267657
2.6775, -0.00267657
2.678, -0.00267657
2.6785, -0.00267657
2.679, -0.00267657
2.6795, -0.00267657
2.68, -0.00267657
2.6805, -0.00267657
2.681, -0.00267657
2.6815, -0.00267657
2.682, -0.00267657
2.6825, -0.00267657
2.683, -0.00267657
2.6835, -0.00267657
2.684, -0.00267657
2.6845, -0.00267657
2.685, -0.00267657
2.6855, -0.00267657
2.686, -0.00267657
2.6865, -0.00267657
2.687, -0.00267657
2.6875, -0.00267657
2.688, -0.00267657
2.6885, -0.00267657
2.689, -0.00267657
2.6895, -0.00267657
2.69, -0.00267657
2.6905, -0.00267657
2.691, -0.00267657
2.6915, -0.00267657
2.692, -0.00267657
2.6925, -0.00267657
2.693, -0.00267657
2.6935, -0.00267657
2.694, -0.00267657
2.6945, -0.00267657
2.695, -0.00267657
2.6955, -0.00267657
2.696, -0.00267657
2.6965, -0.00267657
2.697, -0.00267657
2.6975, -0.00267657
2.698, -0.00267657
2.6985, -0.00267657
2.699, -0.00267657
2.6995, -0.00267657
2.7, -0.00267657
2.7005, -0.00253582
2.701, -0.00253582
2.7015, -0.00253582
2.702, -0.00253582
2.7025, -0.00253582
2.703, -0.00253582
2.7035, -0.00253582
2.704, -0.00253582
2.7045, -0.00253582
2.705, -0.00253582
2.7055, -0.00253582
2.706, -0.00253582
2.7065, -0.00253582
2.707, -0.00253582
2.7075, -0.00253582
2.708, -0.00253582
2.7085, -0.00253582
2.709, -0.00253582
2.7095, -0.00253582
2.71, -0.00253582
2.7105, -0.00253582
2.711, -0.00253582
2.7115, -0.00253582
2.712, -0.00253582
2.7125, -0.00253582
2.713, -0.00253582
2.7135, -0.00253582
2.714, -0.00253582
2.7145, -0.00253582
2.715, -0.00253582
2.7155, -0.00253582
2.716, -0.00253582
2.7165, -0.00253582
2.717, -0.00253582
2.7175, -0.00253582
2.718, -0.00253582
2.7185, -0.00253582
2.719, -0.00253582
2.7195, -0.00253582
2.72, -0.00253582
2.7205, -0.00253582
2.721, -0.00253582
2.7215, -0.00253582
2.722, -0.00253582
2.7225, -0.00253582
2.723, -0.00253582
2.7235, -0.00253582
2.724, -0.00253582
2.7245, -0.00253582
2.725, -0.00253582
2.7255, -0.00253582
2.726, -0.00253582
2.7265, -0.00253582
2.727, -0.00253582
2.7275, -0.00253582
2.728, -0.00253582
2.7285, -0.00253582
2.729, -0.00253582
2.7295, -0.00253582
2.73, -0.00253582
2.7305, -0.00253582
2.731, -0.00253582
2.7315, -0.00253582
2.732, -0.00253582
2.7325, -0.00253582
2.733, -0.00253582
2.7335, -0.00253582
2.734, -0.00253582
2.7345, -0.00253582
2.735, -0.00253582
2.7355, -0.00253582
2.736, -0.00253582
2.7365, -0.00253582
2.737, -0.00253582
2.7375, -0.00253582
2.738, -0.00253582
2.7385, -0.00253582
2.739, -0.00253582
2.7395, -0.00253582
2.74, -0.00253582
2.7405, -0.00253582
2.741, -0.00253582
2.7415, -0.00253582
2.742, -0.00253582
2.7425, -0.00253582
2.743, -0.00253582
2.7435, -0.00253582
2.744, -0.00253582
2.7445, -0.00253582
2.745, -0.00253582
2.7455, -0.00253582
2.746, -0.00253582
2.7465, -0.00253582
2.747, -0.00253582
2.7475, -0.00253582
2.748, -0.00253582
2.7485, -0.00253582
2.749, -0.00253582
2.7495, -0.00253582
2.75, -0.00253582
2.7505, -0.00243181
2.751, -0.00243181
2.7515, -0.00243181
2.752, -0.00243181
2.7525, -0.00243181
2.753, -0.00243181
2.7535, -0.00243181
2.754, -0.00243181
2.7545, -0.00243181
2.755, -0.00243181
2.7555, -0.00243181
2.756, -0.00243181
2.7565, -0.00243181
2.757, -0.00243181
2.7575, -0.00243181
2.758, -0.00243181
2.7585, -0.00243181
2.759, -0.00243181
2.7595, -0.00243181
2.76, -0.00243181
2.7605, -0.00243181
2.761, -0.00243181
2.7615, -0.00243181
2.762, -0.00243181
2.7625, -0.00243181
2.763, -0.00243181
2.7635, -0.00243181
2.764, -0.00243181
2.7645, -0.00243181
2.765, -0.00243181
2.7655, -0.00243181
2.766, -0.00243181
2.7665, -0.00243181
2.767, -0.00243181
2.7675, -0.00243181
2.768, -0.00243181
2.7685, -0.00243181
2.769, -0.00243181
2.7695, -0.00243181
2.77, -0.00243181
2.7705, -0.00243181
2.771, -0.00243181
2.7715, -0.00243181
2.772, -0.00243181
2.7725, -0.00243181
2.773, -0.00243181
2.7735, -0.00243181
2.774, -0.00243181
2.7745, -0.00243181
2.775, -0.00243181
2.7755, -0.00243181
2.776, -0.00243181
2.7765, -0.00243181
2.777, -0.00243181
2.7775, -0.00243181
2.778, -0.00243181
2.7785, -0.00243181
2.779, -0.00243181
2.7795, -0.00243181
2.78, -0.00243181
2.7805, -0.00243181
2.781, -0.00243181
2.7815, -0.00243181
2.782, -0.00243181
